feature_key,layer,feature,prompt,peak_token,peak_token_idx,activation_max,sparsity_ratio,peak_token_type,target_tokens,tokens_source,pred_label,subtype,confidence,review,why_review,supernode_name,top_activations_probe_original
0_78225,0,78225,entity: A famous literary character is Gregor Samsa, Gregor,8,38.66241836547852,0.9,semantic,"[{""token"": "" Gregor"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Gregor,"[{""tk"": ""Gregor"", ""act"": 38.662418365478516}, {""tk"": ""Franz"", ""act"": 25.55562400817871}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Sams"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Meta"", ""act"": 0.0}, {""tk"": ""morphosis"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Kafka"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_52633,0,52633,entity: A famous literary character is Gregor Samsa, Gregor,8,36.00563049316406,0.9,semantic,"[{""token"": "" Gregor"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Gregor,"[{""tk"": ""Gregor"", ""act"": 36.00563049316406}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Sams"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Meta"", ""act"": 0.0}, {""tk"": ""morphosis"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Franz"", ""act"": 0.0}, {""tk"": ""Kafka"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_90359,0,90359,entity: A famous literary character is Gregor Samsa,a,10,30.56351852416992,0.9,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,a,"[{""tk"": ""a"", ""act"": 30.563518524169922}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Gregor"", ""act"": 0.0}, {""tk"": ""Sams"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Meta"", ""act"": 0.0}, {""tk"": ""morphosis"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Franz"", ""act"": 0.0}, {""tk"": ""Kafka"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_94154,0,94154,entity: A famous literary character is Gregor Samsa,a,10,27.94312858581543,0.9,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,a,"[{""tk"": ""a"", ""act"": 27.94312858581543}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Gregor"", ""act"": 0.0}, {""tk"": ""Sams"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Meta"", ""act"": 0.0}, {""tk"": ""morphosis"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Franz"", ""act"": 0.0}, {""tk"": ""Kafka"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_89709,0,89709,entity: A famous literary character is Gregor Samsa, Sams,9,27.445484161376957,0.8999999999999999,semantic,"[{""token"": "" Sams"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Sams,"[{""tk"": ""Sams"", ""act"": 27.445484161376953}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Gregor"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Meta"", ""act"": 0.0}, {""tk"": ""morphosis"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Franz"", ""act"": 0.0}, {""tk"": ""Kafka"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_98149,0,98149,entity: A famous literary character is Gregor Samsa,entity,1,25.96688270568848,0.8369437055264293,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""person"", ""act"": 16.468177795410156}, {""tk"": ""author"", ""act"": 15.777862548828125}, {""tk"": ""famous"", ""act"": 12.747968673706055}, {""tk"": ""book"", ""act"": 10.01276683807373}, {""tk"": ""wrote"", ""act"": 9.055976867675781}, {""tk"": ""literary"", ""act"": 5.8952484130859375}, {""tk"": ""Meta"", ""act"": 2.626905918121338}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Gregor"", ""act"": 0.0}, {""tk"": ""Sams"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""morphosis"", ""act"": 0.0}, {""tk"": ""Franz"", ""act"": 0.0}, {""tk"": ""Kafka"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_44634,0,44634,entity: A famous literary character is Gregor Samsa,entity,1,14.357372283935549,0.9,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""A"", ""act"": 0.0}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Gregor"", ""act"": 0.0}, {""tk"": ""Sams"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Meta"", ""act"": 0.0}, {""tk"": ""morphosis"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Franz"", ""act"": 0.0}, {""tk"": ""Kafka"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_3858,0,3858,entity: A famous literary character is Gregor Samsa,a,10,25.56221008300781,0.9,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,a,"[{""tk"": ""a"", ""act"": 25.562210083007812}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Gregor"", ""act"": 0.0}, {""tk"": ""Sams"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Meta"", ""act"": 0.0}, {""tk"": ""morphosis"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Franz"", ""act"": 0.0}, {""tk"": ""Kafka"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_55272,0,55272,entity: A famous literary character is Gregor Samsa, Sams,9,24.74001884460449,0.9,semantic,"[{""token"": "" Sams"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Sams,"[{""tk"": ""Sams"", ""act"": 24.740018844604492}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Gregor"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Meta"", ""act"": 0.0}, {""tk"": ""morphosis"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Franz"", ""act"": 0.0}, {""tk"": ""Kafka"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_97077,0,97077,entity: A famous literary character is Gregor Samsa,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(A) related,"[{""tk"": ""A"", ""act"": 0.0}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Gregor"", ""act"": 0.0}, {""tk"": ""Sams"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Meta"", ""act"": 0.0}, {""tk"": ""morphosis"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Franz"", ""act"": 0.0}, {""tk"": ""Kafka"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_81988,0,81988,entity: A famous literary character is Gregor Samsa,a,10,21.40725326538086,0.9,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,a,"[{""tk"": ""a"", ""act"": 21.40725326538086}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Gregor"", ""act"": 0.0}, {""tk"": ""Sams"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Meta"", ""act"": 0.0}, {""tk"": ""morphosis"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Franz"", ""act"": 0.0}, {""tk"": ""Kafka"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_81124,0,81124,entity: A famous literary character is Gregor Samsa,a,10,21.24341583251953,0.8999999999999999,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,a,"[{""tk"": ""a"", ""act"": 21.24341583251953}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Gregor"", ""act"": 0.0}, {""tk"": ""Sams"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Meta"", ""act"": 0.0}, {""tk"": ""morphosis"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Franz"", ""act"": 0.0}, {""tk"": ""Kafka"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_11641,0,11641,entity: A famous literary character is Gregor Samsa,a,10,21.177595138549805,0.8999999999999999,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,a,"[{""tk"": ""a"", ""act"": 21.177595138549805}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Gregor"", ""act"": 0.0}, {""tk"": ""Sams"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Meta"", ""act"": 0.0}, {""tk"": ""morphosis"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Franz"", ""act"": 0.0}, {""tk"": ""Kafka"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_76024,0,76024,entity: A famous literary character is Gregor Samsa, Sams,9,19.75926399230957,0.8097713974165853,semantic,"[{""token"": "" Sams"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Sams,"[{""tk"": ""Sams"", ""act"": 19.75926399230957}, {""tk"": ""person"", ""act"": 19.29461097717285}, {""tk"": ""wrote"", ""act"": 19.239927291870117}, {""tk"": ""Kafka"", ""act"": 18.450040817260742}, {""tk"": ""morphosis"", ""act"": 15.465630531311035}, {""tk"": ""literary"", ""act"": 9.892300605773926}, {""tk"": ""Gregor"", ""act"": 6.032139301300049}, {""tk"": ""author"", ""act"": 5.714416027069092}, {""tk"": ""book"", ""act"": 4.2959370613098145}, {""tk"": ""Meta"", ""act"": 3.8917412757873535}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Franz"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_19204,0,19204,entity: A famous literary character is Gregor Samsa,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(A) related,"[{""tk"": ""A"", ""act"": 0.0}, {""tk"": ""famous"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Gregor"", ""act"": 0.0}, {""tk"": ""Sams"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Meta"", ""act"": 0.0}, {""tk"": ""morphosis"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Franz"", ""act"": 0.0}, {""tk"": ""Kafka"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
