feature_key,layer,feature,prompt,peak_token,peak_token_idx,activation_max,sparsity_ratio,peak_token_type,target_tokens,tokens_source,pred_label,subtype,confidence,review,why_review,supernode_name,top_activations_probe_original
0_54407,0,54407,entity: A famous literary character is Captain Ahab, A,3,38.07322692871094,0.8205592601617446,functional,"[{""token"": "" famous"", ""index"": 4, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,A,"[{""tk"": ""A"", ""act"": 38.07322692871094}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Captain"", ""act"": 0.0}, {""tk"": ""hab"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_76081,0,76081,entity: A famous literary character is Captain Ahab, A,9,36.97068786621094,0.8143293335991293,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,A,"[{""tk"": ""A"", ""act"": 36.97068786621094}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Captain"", ""act"": 0.0}, {""tk"": ""hab"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_27377,0,27377,entity: A famous literary character is Captain Ahab, famous,4,34.64763641357422,0.8011477131724482,semantic,"[{""token"": "" famous"", ""index"": 4, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,book,"[{""tk"": ""book"", ""act"": 36.08696746826172}, {""tk"": ""hab"", ""act"": 34.24998092651367}, {""tk"": ""literary"", ""act"": 20.827377319335938}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Captain"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_36852,0,36852,entity: A famous literary character is Captain Ahab, Captain,8,29.83658218383789,0.9,semantic,"[{""token"": "" Captain"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Captain,"[{""tk"": ""Captain"", ""act"": 29.83658218383789}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""hab"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_72639,0,72639,entity: A famous literary character is Captain Ahab,hab,10,29.11501884460449,0.9,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,hab,"[{""tk"": ""hab"", ""act"": 29.115018844604492}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Captain"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_98149,0,98149,entity: A famous literary character is Captain Ahab,entity,1,25.96688270568848,0.8271938997181236,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""person"", ""act"": 16.468177795410156}, {""tk"": ""author"", ""act"": 15.777862548828125}, {""tk"": ""book"", ""act"": 10.01276683807373}, {""tk"": ""wrote"", ""act"": 9.055976867675781}, {""tk"": ""literary"", ""act"": 5.8952484130859375}, {""tk"": ""Captain"", ""act"": 2.5317206382751465}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""hab"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_44634,0,44634,entity: A famous literary character is Captain Ahab,entity,1,14.357372283935549,0.9,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""A"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Captain"", ""act"": 0.0}, {""tk"": ""hab"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_38020,0,38020,entity: A famous literary character is Captain Ahab, A,3,25.09061813354492,0.8026508376087348,functional,"[{""token"": "" famous"", ""index"": 4, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,A,"[{""tk"": ""A"", ""act"": 25.090618133544922}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Captain"", ""act"": 0.0}, {""tk"": ""hab"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_97077,0,97077,entity: A famous literary character is Captain Ahab,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(A) related,"[{""tk"": ""A"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Captain"", ""act"": 0.0}, {""tk"": ""hab"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_20335,0,20335,entity: A famous literary character is Captain Ahab, Captain,8,23.960546493530277,0.9,semantic,"[{""token"": "" Captain"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Captain,"[{""tk"": ""Captain"", ""act"": 23.960546493530273}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""hab"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_19204,0,19204,entity: A famous literary character is Captain Ahab,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(A) related,"[{""tk"": ""A"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Captain"", ""act"": 0.0}, {""tk"": ""hab"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_14738,0,14738,entity: A famous literary character is Captain Ahab,hab,10,19.0271110534668,0.9,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,hab,"[{""tk"": ""hab"", ""act"": 19.027111053466797}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Captain"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_12942,0,12942,entity: A famous literary character is Captain Ahab,hab,10,17.422889709472656,0.9,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,hab,"[{""tk"": ""hab"", ""act"": 17.422889709472656}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Captain"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_8438,0,8438,entity: A famous literary character is Captain Ahab,hab,10,17.32294464111328,0.9,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,hab,"[{""tk"": ""hab"", ""act"": 17.32294464111328}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Captain"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_53387,0,53387,entity: A famous literary character is Captain Ahab, Captain,8,17.160320281982422,0.9,semantic,"[{""token"": "" Captain"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Captain,"[{""tk"": ""Captain"", ""act"": 17.160320281982422}, {""tk"": ""A"", ""act"": 0.0}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""hab"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_38182,0,38182,entity: A famous literary character is Captain Ahab, A,9,15.97622776031494,0.9,functional,[],json,Semantic,Dictionary (fallback),0.9,False,,A,"[{""tk"": ""A"", ""act"": 15.976227760314941}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Captain"", ""act"": 0.0}, {""tk"": ""hab"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Moby"", ""act"": 0.0}, {""tk"": ""Dick"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Herman"", ""act"": 0.0}, {""tk"": ""Melville"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
