feature_key,layer,feature,prompt,peak_token,peak_token_idx,activation_max,sparsity_ratio,peak_token_type,target_tokens,tokens_source,pred_label,subtype,confidence,review,why_review,supernode_name,top_activations_probe_original
0_78797,0,78797,entity: A famous product is Nike shoes, Nike,7,31.82301902770996,0.875,semantic,"[{""token"": "" Nike"", ""index"": 7, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Nike,"[{""tk"": ""Nike"", ""act"": 31.857755661010742}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
0_98149,0,98149,entity: A famous product is Nike shoes,entity,1,25.96688270568848,0.7715609437119536,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""technology"", ""act"": 16.84918785095215}, {""tk"": ""person"", ""act"": 16.468177795410156}, {""tk"": ""company"", ""act"": 15.803342819213867}, {""tk"": ""founder"", ""act"": 14.010324478149414}, {""tk"": ""established"", ""act"": 8.117849349975586}, {""tk"": ""created"", ""act"": 7.213179111480713}, {""tk"": ""started"", ""act"": 1.926740288734436}, {""tk"": ""Nike"", ""act"": 1.1549159288406372}, {""tk"": ""called"", ""act"": 0.5325685739517212}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}]"
0_44634,0,44634,entity: A famous product is Nike shoes,entity,1,14.357372283935549,0.875,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Nike"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
0_97077,0,97077,entity: A famous product is Nike shoes,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(is) related,"[{""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Nike"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
0_19204,0,19204,entity: A famous product is Nike shoes,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(is) related,"[{""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Nike"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
0_20171,0,20171,entity: A famous product is Nike shoes,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(is) related,"[{""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Nike"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
0_44217,0,44217,entity: A famous product is Nike shoes,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(is) related,"[{""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Nike"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
0_49907,0,49907,entity: A famous product is Nike shoes, Nike,7,15.400056838989258,0.875,semantic,"[{""token"": "" Nike"", ""index"": 7, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Nike,"[{""tk"": ""Nike"", ""act"": 16.005735397338867}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
0_91570,0,91570,entity: A famous product is Nike shoes,entity,1,7.780837059020996,0.875,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Nike"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
0_15853,0,15853,entity: A famous product is Nike shoes, Nike,7,13.31605052947998,0.875,semantic,"[{""token"": "" Nike"", ""index"": 7, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Nike,"[{""tk"": ""Nike"", ""act"": 13.50230884552002}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
0_4735,0,4735,entity: A famous product is Nike shoes, Nike,7,12.86798858642578,0.875,semantic,"[{""token"": "" Nike"", ""index"": 7, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Nike,"[{""tk"": ""Nike"", ""act"": 12.867988586425781}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
0_32732,0,32732,entity: A famous product is Nike shoes, famous,4,12.536869049072266,0.8302804361981643,semantic,"[{""token"": "" famous"", ""index"": 4, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,established,"[{""tk"": ""established"", ""act"": 28.430463790893555}, {""tk"": ""started"", ""act"": 25.020212173461914}, {""tk"": ""person"", ""act"": 24.554397583007812}, {""tk"": ""who"", ""act"": 20.396818161010742}, {""tk"": ""created"", ""act"": 19.219036102294922}, {""tk"": ""called"", ""act"": 9.311948776245117}, {""tk"": ""is"", ""act"": 8.960206985473633}, {""tk"": ""founder"", ""act"": 5.750412940979004}, {""tk"": ""technology"", ""act"": 3.8221561908721924}, {""tk"": ""company"", ""act"": 0.25118565559387207}, {""tk"": ""Nike"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}]"
0_58745,0,58745,entity: A famous product is Nike shoes, Nike,7,12.431800842285156,0.875,semantic,"[{""token"": "" Nike"", ""index"": 7, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Nike,"[{""tk"": ""Nike"", ""act"": 12.942403793334961}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
0_84644,0,84644,entity: A famous product is Nike shoes, Nike,7,11.842048645019531,0.875,semantic,"[{""token"": "" Nike"", ""index"": 7, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Nike,"[{""tk"": ""Nike"", ""act"": 12.743896484375}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
0_26179,0,26179,entity: A famous product is Nike shoes, Nike,7,9.26111125946045,0.875,semantic,"[{""token"": "" Nike"", ""index"": 7, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Nike,"[{""tk"": ""Nike"", ""act"": 9.583280563354492}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
0_71978,0,71978,entity: A famous product is Nike shoes, Nike,7,9.134450912475586,0.875,semantic,"[{""token"": "" Nike"", ""index"": 7, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Nike,"[{""tk"": ""Nike"", ""act"": 9.393686294555664}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
0_62499,0,62499,entity: A famous product is Nike shoes, Nike,7,8.862926483154297,0.875,semantic,"[{""token"": "" Nike"", ""index"": 7, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Nike,"[{""tk"": ""Nike"", ""act"": 9.374588012695312}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""shoes"", ""act"": 0.0}, {""tk"": ""technology"", ""act"": 0.0}, {""tk"": ""company"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""founder"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Phil"", ""act"": 0.0}, {""tk"": ""Knight"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""started"", ""act"": 0.0}, {""tk"": ""created"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""established"", ""act"": 0.0}]"
