feature_key,layer,feature,prompt,peak_token,peak_token_idx,activation_max,sparsity_ratio,peak_token_type,target_tokens,tokens_source,pred_label,subtype,confidence,review,why_review,supernode_name,top_activations_probe_original
0_98149,0,98149,entity: A famous literary character is Hermione Granger,entity,1,25.96688270568848,0.8188263394738103,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""person"", ""act"": 16.468177795410156}, {""tk"": ""author"", ""act"": 15.777862548828125}, {""tk"": ""book"", ""act"": 10.01276683807373}, {""tk"": ""wrote"", ""act"": 9.055976867675781}, {""tk"": ""literary"", ""act"": 5.8952484130859375}, {""tk"": ""Harry"", ""act"": 5.270895004272461}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Hermione"", ""act"": 0.0}, {""tk"": ""Granger"", ""act"": 0.0}, {""tk"": ""Potter"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""J"", ""act"": 0.0}, {""tk"": ""K"", ""act"": 0.0}, {""tk"": ""Rowling"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_44634,0,44634,entity: A famous literary character is Hermione Granger,entity,1,14.357372283935549,0.8888888888888888,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Hermione"", ""act"": 0.0}, {""tk"": ""Granger"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Harry"", ""act"": 0.0}, {""tk"": ""Potter"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""J"", ""act"": 0.0}, {""tk"": ""K"", ""act"": 0.0}, {""tk"": ""Rowling"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_97077,0,97077,entity: A famous literary character is Hermione Granger,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(literary) related,"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Hermione"", ""act"": 0.0}, {""tk"": ""Granger"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Harry"", ""act"": 0.0}, {""tk"": ""Potter"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""J"", ""act"": 0.0}, {""tk"": ""K"", ""act"": 0.0}, {""tk"": ""Rowling"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_19204,0,19204,entity: A famous literary character is Hermione Granger,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(literary) related,"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Hermione"", ""act"": 0.0}, {""tk"": ""Granger"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Harry"", ""act"": 0.0}, {""tk"": ""Potter"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""J"", ""act"": 0.0}, {""tk"": ""K"", ""act"": 0.0}, {""tk"": ""Rowling"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_68554,0,68554,entity: A famous literary character is Hermione Granger, Hermione,8,17.943714141845703,0.888888888888889,semantic,"[{""token"": "" Hermione"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Hermione,"[{""tk"": ""Hermione"", ""act"": 17.943714141845703}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Granger"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Harry"", ""act"": 0.0}, {""tk"": ""Potter"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""J"", ""act"": 0.0}, {""tk"": ""K"", ""act"": 0.0}, {""tk"": ""Rowling"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_40762,0,40762,entity: A famous literary character is Hermione Granger, Hermione,8,15.736530303955078,0.888888888888889,semantic,"[{""token"": "" Hermione"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Hermione,"[{""tk"": ""Hermione"", ""act"": 15.736530303955078}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Granger"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Harry"", ""act"": 0.0}, {""tk"": ""Potter"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""J"", ""act"": 0.0}, {""tk"": ""K"", ""act"": 0.0}, {""tk"": ""Rowling"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_91570,0,91570,entity: A famous literary character is Hermione Granger,entity,1,7.780837059020996,0.888888888888889,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Hermione"", ""act"": 0.0}, {""tk"": ""Granger"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Harry"", ""act"": 0.0}, {""tk"": ""Potter"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""J"", ""act"": 0.0}, {""tk"": ""K"", ""act"": 0.0}, {""tk"": ""Rowling"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_25424,0,25424,entity: A famous literary character is Hermione Granger, Granger,9,13.751962661743164,0.8888888888888888,semantic,"[{""token"": "" Granger"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Granger,"[{""tk"": ""Granger"", ""act"": 13.751962661743164}, {""tk"": ""Potter"", ""act"": 3.545145034790039}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Hermione"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Harry"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""J"", ""act"": 0.0}, {""tk"": ""K"", ""act"": 0.0}, {""tk"": ""Rowling"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_22478,0,22478,entity: A famous literary character is Hermione Granger,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(literary) related,"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Hermione"", ""act"": 0.0}, {""tk"": ""Granger"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Harry"", ""act"": 0.0}, {""tk"": ""Potter"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""J"", ""act"": 0.0}, {""tk"": ""K"", ""act"": 0.0}, {""tk"": ""Rowling"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_32732,0,32732,entity: A famous literary character is Hermione Granger, famous,4,12.536869049072266,0.8299228468548696,semantic,"[{""token"": "" famous"", ""index"": 4, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,person,"[{""tk"": ""person"", ""act"": 24.554397583007812}, {""tk"": ""who"", ""act"": 20.396818161010742}, {""tk"": ""wrote"", ""act"": 17.771276473999023}, {""tk"": ""work"", ""act"": 16.968534469604492}, {""tk"": ""called"", ""act"": 9.662996292114258}, {""tk"": ""is"", ""act"": 7.437899589538574}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""Hermione"", ""act"": 0.0}, {""tk"": ""Granger"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Harry"", ""act"": 0.0}, {""tk"": ""Potter"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""J"", ""act"": 0.0}, {""tk"": ""K"", ""act"": 0.0}, {""tk"": ""Rowling"", ""act"": 0.0}]"
0_3194,0,3194,entity: A famous literary character is Hermione Granger, Hermione,8,11.320087432861328,0.8888888888888888,semantic,"[{""token"": "" Hermione"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Hermione,"[{""tk"": ""Hermione"", ""act"": 11.320087432861328}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Granger"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Harry"", ""act"": 0.0}, {""tk"": ""Potter"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""J"", ""act"": 0.0}, {""tk"": ""K"", ""act"": 0.0}, {""tk"": ""Rowling"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_30528,0,30528,entity: A famous literary character is Hermione Granger, Hermione,8,11.041616439819336,0.8888888888888888,semantic,"[{""token"": "" Hermione"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Hermione,"[{""tk"": ""Hermione"", ""act"": 11.041616439819336}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Granger"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Harry"", ""act"": 0.0}, {""tk"": ""Potter"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""J"", ""act"": 0.0}, {""tk"": ""K"", ""act"": 0.0}, {""tk"": ""Rowling"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_79314,0,79314,entity: A famous literary character is Hermione Granger, Hermione,8,10.56918716430664,0.8888888888888888,semantic,"[{""token"": "" Hermione"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Hermione,"[{""tk"": ""Hermione"", ""act"": 10.56918716430664}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Granger"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Harry"", ""act"": 0.0}, {""tk"": ""Potter"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""J"", ""act"": 0.0}, {""tk"": ""K"", ""act"": 0.0}, {""tk"": ""Rowling"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_48768,0,48768,entity: A famous literary character is Hermione Granger, Hermione,8,9.884805679321287,0.8888888888888888,semantic,"[{""token"": "" Hermione"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Rowling,"[{""tk"": ""Rowling"", ""act"": 12.949535369873047}, {""tk"": ""Hermione"", ""act"": 9.884805679321289}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Granger"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Harry"", ""act"": 0.0}, {""tk"": ""Potter"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""J"", ""act"": 0.0}, {""tk"": ""K"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
