feature_key,layer,feature,prompt,peak_token,peak_token_idx,activation_max,sparsity_ratio,peak_token_type,target_tokens,tokens_source,pred_label,subtype,confidence,review,why_review,supernode_name,top_activations_probe_original
0_98149,0,98149,entity: A famous literary character is Jean Valjean,entity,1,25.96688270568848,0.8369437055264293,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""person"", ""act"": 16.468177795410156}, {""tk"": ""author"", ""act"": 15.777862548828125}, {""tk"": ""book"", ""act"": 10.01276683807373}, {""tk"": ""wrote"", ""act"": 9.055976867675781}, {""tk"": ""literary"", ""act"": 5.8952484130859375}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Jean"", ""act"": 0.0}, {""tk"": ""Val"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_44634,0,44634,entity: A famous literary character is Jean Valjean,entity,1,14.357372283935549,0.9,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Jean"", ""act"": 0.0}, {""tk"": ""Val"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_97077,0,97077,entity: A famous literary character is Jean Valjean,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(literary) related,"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Jean"", ""act"": 0.0}, {""tk"": ""Val"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_19204,0,19204,entity: A famous literary character is Jean Valjean,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(literary) related,"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Jean"", ""act"": 0.0}, {""tk"": ""Val"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_14778,0,14778,entity: A famous literary character is Jean Valjean, Jean,8,18.994531631469727,0.8364665332142404,semantic,"[{""token"": "" Jean"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Jean,"[{""tk"": ""Jean"", ""act"": 18.994531631469727}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Val"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_8438,0,8438,entity: A famous literary character is Jean Valjean,jean,10,18.90072250366211,0.9,semantic,"[{""token"": ""jean"", ""index"": 10, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,jean,"[{""tk"": ""jean"", ""act"": 18.90072250366211}, {""tk"": ""ables"", ""act"": 4.591063499450684}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Val"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_78225,0,78225,entity: A famous literary character is Jean Valjean, Jean,8,18.737960815429688,0.8999999999999999,semantic,"[{""token"": "" Jean"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Victor,"[{""tk"": ""Victor"", ""act"": 24.364194869995117}, {""tk"": ""Jean"", ""act"": 18.737960815429688}, {""tk"": ""Hugo"", ""act"": 18.39055061340332}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Val"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_61924,0,61924,entity: A famous literary character is Jean Valjean, Jean,8,18.543418884277344,0.9,semantic,"[{""token"": "" Jean"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Jean,"[{""tk"": ""Jean"", ""act"": 18.543418884277344}, {""tk"": ""Victor"", ""act"": 9.338716506958008}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Val"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_68427,0,68427,entity: A famous literary character is Jean Valjean, Jean,8,15.547978401184082,0.9,semantic,"[{""token"": "" Jean"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Jean,"[{""tk"": ""Jean"", ""act"": 15.547978401184082}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Val"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_78144,0,78144,entity: A famous literary character is Jean Valjean, Jean,8,15.427423477172852,0.9,semantic,"[{""token"": "" Jean"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Jean,"[{""tk"": ""Jean"", ""act"": 15.427423477172852}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Val"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_89945,0,89945,entity: A famous literary character is Jean Valjean, Jean,8,15.32121753692627,0.9,semantic,"[{""token"": "" Jean"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Jean,"[{""tk"": ""Jean"", ""act"": 15.32121753692627}, {""tk"": ""Hugo"", ""act"": 7.123753547668457}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Val"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_91570,0,91570,entity: A famous literary character is Jean Valjean,entity,1,7.780837059020996,0.8999999999999999,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Jean"", ""act"": 0.0}, {""tk"": ""Val"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_63636,0,63636,entity: A famous literary character is Jean Valjean, Val,9,14.54051113128662,0.9,functional,"[{""token"": ""jean"", ""index"": 10, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,Val,"[{""tk"": ""Val"", ""act"": 14.540511131286621}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Jean"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_33286,0,33286,entity: A famous literary character is Jean Valjean, Jean,8,14.187793731689451,0.9,semantic,"[{""token"": "" Jean"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Jean,"[{""tk"": ""Jean"", ""act"": 14.187793731689453}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Val"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_44547,0,44547,entity: A famous literary character is Jean Valjean, Val,9,13.317540168762209,0.8999999999999999,functional,"[{""token"": ""jean"", ""index"": 10, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,Val,"[{""tk"": ""Val"", ""act"": 13.317540168762207}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Jean"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_42467,0,42467,entity: A famous literary character is Jean Valjean, Val,9,13.113062858581545,0.8999999999999999,functional,"[{""token"": ""jean"", ""index"": 10, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,Val,"[{""tk"": ""Val"", ""act"": 13.113062858581543}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Jean"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_29554,0,29554,entity: A famous literary character is Jean Valjean, Val,9,13.016825675964355,0.9,functional,"[{""token"": ""jean"", ""index"": 10, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,Val,"[{""tk"": ""Val"", ""act"": 13.016825675964355}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Jean"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_43949,0,43949,entity: A famous literary character is Jean Valjean, Val,9,12.734436988830566,0.9,functional,"[{""token"": ""jean"", ""index"": 10, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,Val,"[{""tk"": ""Val"", ""act"": 12.734436988830566}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""character"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Jean"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""Miser"", ""act"": 0.0}, {""tk"": ""ables"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Victor"", ""act"": 0.0}, {""tk"": ""Hugo"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
