feature_key,layer,feature,prompt,peak_token,peak_token_idx,activation_max,sparsity_ratio,peak_token_type,target_tokens,tokens_source,pred_label,subtype,confidence,review,why_review,supernode_name,top_activations_probe_original
0_65218,0,65218,entity: A famous literary character is Edmond Dantes, D,9,27.61314392089844,0.9,functional,"[{""token"": ""antes"", ""index"": 10, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,D,"[{""tk"": ""D"", ""act"": 27.613143920898438}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Edmond"", ""act"": 0.0}, {""tk"": ""antes"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Count"", ""act"": 0.0}, {""tk"": ""Monte"", ""act"": 0.0}, {""tk"": ""Cristo"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Alexandre"", ""act"": 0.0}, {""tk"": ""Dumas"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_71070,0,71070,entity: A famous literary character is Edmond Dantes, D,9,26.749101638793945,0.8999999999999999,functional,"[{""token"": ""antes"", ""index"": 10, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,D,"[{""tk"": ""D"", ""act"": 26.749101638793945}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Edmond"", ""act"": 0.0}, {""tk"": ""antes"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Count"", ""act"": 0.0}, {""tk"": ""Monte"", ""act"": 0.0}, {""tk"": ""Cristo"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Alexandre"", ""act"": 0.0}, {""tk"": ""Dumas"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_78225,0,78225,entity: A famous literary character is Edmond Dantes, Edmond,8,26.71541404724121,0.9,semantic,"[{""token"": "" Edmond"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Edmond,"[{""tk"": ""Edmond"", ""act"": 26.71541404724121}, {""tk"": ""Alexandre"", ""act"": 14.630334854125977}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""D"", ""act"": 0.0}, {""tk"": ""antes"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Count"", ""act"": 0.0}, {""tk"": ""Monte"", ""act"": 0.0}, {""tk"": ""Cristo"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Dumas"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_64162,0,64162,entity: A famous literary character is Edmond Dantes,antes,10,26.479572296142575,0.9,semantic,"[{""token"": ""antes"", ""index"": 10, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,antes,"[{""tk"": ""antes"", ""act"": 26.479572296142578}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Edmond"", ""act"": 0.0}, {""tk"": ""D"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Count"", ""act"": 0.0}, {""tk"": ""Monte"", ""act"": 0.0}, {""tk"": ""Cristo"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Alexandre"", ""act"": 0.0}, {""tk"": ""Dumas"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_98149,0,98149,entity: A famous literary character is Edmond Dantes,entity,1,25.96688270568848,0.8320825167794479,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""person"", ""act"": 16.468177795410156}, {""tk"": ""author"", ""act"": 15.777862548828125}, {""tk"": ""book"", ""act"": 10.01276683807373}, {""tk"": ""wrote"", ""act"": 9.055976867675781}, {""tk"": ""literary"", ""act"": 5.8952484130859375}, {""tk"": ""Count"", ""act"": 3.73148775100708}, {""tk"": ""Edmond"", ""act"": 1.2622991800308228}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""D"", ""act"": 0.0}, {""tk"": ""antes"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Monte"", ""act"": 0.0}, {""tk"": ""Cristo"", ""act"": 0.0}, {""tk"": ""Alexandre"", ""act"": 0.0}, {""tk"": ""Dumas"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_44634,0,44634,entity: A famous literary character is Edmond Dantes,entity,1,14.357372283935549,0.9,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Edmond"", ""act"": 0.0}, {""tk"": ""D"", ""act"": 0.0}, {""tk"": ""antes"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Count"", ""act"": 0.0}, {""tk"": ""Monte"", ""act"": 0.0}, {""tk"": ""Cristo"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Alexandre"", ""act"": 0.0}, {""tk"": ""Dumas"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_97077,0,97077,entity: A famous literary character is Edmond Dantes,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(literary) related,"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Edmond"", ""act"": 0.0}, {""tk"": ""D"", ""act"": 0.0}, {""tk"": ""antes"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Count"", ""act"": 0.0}, {""tk"": ""Monte"", ""act"": 0.0}, {""tk"": ""Cristo"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Alexandre"", ""act"": 0.0}, {""tk"": ""Dumas"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_19204,0,19204,entity: A famous literary character is Edmond Dantes,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(literary) related,"[{""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Edmond"", ""act"": 0.0}, {""tk"": ""D"", ""act"": 0.0}, {""tk"": ""antes"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Count"", ""act"": 0.0}, {""tk"": ""Monte"", ""act"": 0.0}, {""tk"": ""Cristo"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Alexandre"", ""act"": 0.0}, {""tk"": ""Dumas"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_74191,0,74191,entity: A famous literary character is Edmond Dantes, D,9,18.894519805908203,0.9,functional,"[{""token"": ""antes"", ""index"": 10, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,D,"[{""tk"": ""D"", ""act"": 18.894519805908203}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Edmond"", ""act"": 0.0}, {""tk"": ""antes"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Count"", ""act"": 0.0}, {""tk"": ""Monte"", ""act"": 0.0}, {""tk"": ""Cristo"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Alexandre"", ""act"": 0.0}, {""tk"": ""Dumas"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_5011,0,5011,entity: A famous literary character is Edmond Dantes,antes,10,18.760581970214844,0.8999999999999999,semantic,"[{""token"": ""antes"", ""index"": 10, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,antes,"[{""tk"": ""antes"", ""act"": 18.760581970214844}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Edmond"", ""act"": 0.0}, {""tk"": ""D"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Count"", ""act"": 0.0}, {""tk"": ""Monte"", ""act"": 0.0}, {""tk"": ""Cristo"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Alexandre"", ""act"": 0.0}, {""tk"": ""Dumas"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_58488,0,58488,entity: A famous literary character is Edmond Dantes, Edmond,8,18.66572952270508,0.8999999999999999,semantic,"[{""token"": "" Edmond"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Edmond,"[{""tk"": ""Edmond"", ""act"": 18.665729522705078}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""D"", ""act"": 0.0}, {""tk"": ""antes"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Count"", ""act"": 0.0}, {""tk"": ""Monte"", ""act"": 0.0}, {""tk"": ""Cristo"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Alexandre"", ""act"": 0.0}, {""tk"": ""Dumas"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_50532,0,50532,entity: A famous literary character is Edmond Dantes, D,9,16.786073684692383,0.9,functional,"[{""token"": ""antes"", ""index"": 10, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,D,"[{""tk"": ""D"", ""act"": 16.786073684692383}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Edmond"", ""act"": 0.0}, {""tk"": ""antes"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Count"", ""act"": 0.0}, {""tk"": ""Monte"", ""act"": 0.0}, {""tk"": ""Cristo"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Alexandre"", ""act"": 0.0}, {""tk"": ""Dumas"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_22038,0,22038,entity: A famous literary character is Edmond Dantes,antes,10,16.357433319091797,0.9,semantic,"[{""token"": ""antes"", ""index"": 10, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,antes,"[{""tk"": ""antes"", ""act"": 16.357433319091797}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Edmond"", ""act"": 0.0}, {""tk"": ""D"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Count"", ""act"": 0.0}, {""tk"": ""Monte"", ""act"": 0.0}, {""tk"": ""Cristo"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Alexandre"", ""act"": 0.0}, {""tk"": ""Dumas"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
0_8438,0,8438,entity: A famous literary character is Edmond Dantes,antes,10,16.104061126708984,0.9,semantic,"[{""token"": ""antes"", ""index"": 10, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,antes,"[{""tk"": ""antes"", ""act"": 16.104061126708984}, {""tk"": ""Cristo"", ""act"": 3.494464874267578}, {""tk"": ""literary"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Edmond"", ""act"": 0.0}, {""tk"": ""D"", ""act"": 0.0}, {""tk"": ""book"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Count"", ""act"": 0.0}, {""tk"": ""Monte"", ""act"": 0.0}, {""tk"": ""author"", ""act"": 0.0}, {""tk"": ""Alexandre"", ""act"": 0.0}, {""tk"": ""Dumas"", ""act"": 0.0}, {""tk"": ""person"", ""act"": 0.0}, {""tk"": ""who"", ""act"": 0.0}, {""tk"": ""wrote"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""work"", ""act"": 0.0}]"
